spray_rate,air_flow,carousel_speed,d50,lod,specific_energy,froude_number_proxy
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8737673967610551,0.9648160496190326,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.853546645418837,0.971735573801787,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8384934350158422,0.97710028631609,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8386892055578201,0.9866998943683234,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8616258796540031,0.9831164643108574,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8347400430116574,0.9803634953069491,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8240455198876226,0.9848813217491941,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.845347811252098,0.9700996002996383,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8205972581953758,0.972305620453148,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8768102253518983,0.9908913213267496,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8615931928975074,0.9948298703182406,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8384524223377054,0.9877968842971738,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8598834030221822,0.9785150916906047,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8623968240281279,0.9780940140579386,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8742916019475064,0.9851575746708252,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8588275430197037,0.9791521777893679,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8543054128805456,0.9892562256862432,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8559678051328292,1.0,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8418421195799326,0.9909806043452369,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8411528107972777,0.9765959225787699,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8493710053649264,0.9805146414488559,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8184626221651095,0.9914450021807157,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8744661000756666,0.9838159150753443,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8690323683434737,0.9829182085550401,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8498550899372239,0.9824154880357037,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.860594178556114,0.9781225661997617,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8528518999304149,0.9817048734785032,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8550864199846293,0.9770026762470037,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8656439158523728,0.9759975127555005,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8443787152919944,0.9839304399836442,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8379323052965815,0.9845376414157294,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8512942667953598,0.9827614913024039,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8524325568164643,0.9882397275092283,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8258255014767395,0.9890473749161144,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8378517522736895,0.9794391215417766,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8385998508627304,0.9826113226279636,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8423800543017381,0.9709184770352015,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8398940848334528,0.987234570706369,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8500809362857464,0.9888467572136947,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8590882866860985,0.974949228797299,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.863486554903913,0.9949299624383725,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8328703302996265,0.9829868541942925,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8504215570229763,0.9859254777021869,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8496506146074536,0.9698188348509673,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8791220827622688,0.9768081387064373,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8614483209124908,0.9779280566817736,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8637450387334367,0.9900305851445308,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8463965211253996,0.978427522301673,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8488083599504836,0.9793631816586519,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8470076502425499,0.9781695088591253,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.850403082513572,0.9816278167671688,0.5085986951415289,0.22662931565267952
0.8322519008205042,0.0522591826023584,0.29585560920298093,0.8376217112131505,0.9869871716763234,0.5085986951415289,0.22662931565267952
0.7006446977198474,0.524559070857253,0.5869371593310968,0.8358655848512593,0.9806729158547782,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.8282543955716701,0.9691379247458249,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.8419071998601866,0.971776538938482,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.801835369830487,0.9727369533348285,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.8051110583299614,0.9493427021862326,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.8050847098803438,0.9630439773545871,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7781865472405218,0.9455811551876769,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7792209026578301,0.9526078102551006,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7646759555464273,0.9357953429183579,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.735917544580053,0.9240744852919928,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7477645561387043,0.931326016187874,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7205618256103186,0.9416385783545658,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7482412140536427,0.9198011249068552,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7046617075631574,0.9258433221188276,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7058317679948811,0.8896949198693802,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6887959864981341,0.9158554794052557,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.677364289252665,0.9004198945458065,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7136431570215234,0.8808485453013806,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7061613739480859,0.8935148158029532,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.708764555139783,0.8887188092143152,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7093465361959586,0.8701985581318394,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6857357527927523,0.8644809481185147,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.690897775693474,0.8705216556924295,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7195955497585831,0.8702348195670061,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7012370664211898,0.8580126776161449,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7129213359482682,0.859384986464185,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7190372022097171,0.8658594417609543,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6937823914975558,0.8580853936378591,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7007393077095554,0.8541767839813112,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7137989171433157,0.8596476254491926,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6962006859342764,0.8607513338994637,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7023981992726722,0.855199620805466,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7058710516129492,0.8609961599159527,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7062844701862567,0.8547661720199383,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6989042494806137,0.8541431502204336,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6947859013481434,0.8585967716827657,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7108657085941574,0.8700202389309135,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.714339128896794,0.8618535062006327,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7404005155032876,0.8497880594387481,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6754804188750865,0.8603726594293001,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6992930287837804,0.8676979621978177,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7114345599685392,0.8565379123535363,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7224253217752534,0.853319284923262,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6921201565314277,0.8628135617428683,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.713891679389344,0.8621280555877588,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.712737597056547,0.8425940959758279,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6724425299155397,0.8696266653008088,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6819331338023733,0.866657306574156,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7096985627013308,0.8506499263725057,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7247052712566824,0.8581211339874557,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6968748873812685,0.8660162406458238,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7015862213608646,0.8568692106237416,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6976972216492876,0.8636195246121047,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6999836609012797,0.8460711056640235,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7050895997855193,0.8451146600128759,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.683818733778097,0.8579750397480733,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7163038131229136,0.856828811213713,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6870782276139553,0.8586264709653988,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.709905626220791,0.8464364667180548,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.68878250529652,0.8600845148506824,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.698712592854061,0.8546929200619781,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6991825025124387,0.8681851036376251,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6978255234172153,0.8580186064983925,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7236844447278663,0.8650700250621165,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7042134425852566,0.8627822668292482,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6765610688393391,0.8572029495013801,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7333191471343625,0.8477738325118144,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.695422517800599,0.8708792193483289,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6929565324340545,0.864002290850617,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.727573176242752,0.8531574848712363,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6798102086273266,0.8653155956562418,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7114554058248754,0.8496845364748772,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6921125936812349,0.8573814788086292,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.6869526410843243,0.8538762026068492,0.6147910929691218,0.5063738530398658
0.7006446977198474,0.524559070857253,0.5869371593310968,0.7111950302568553,0.8468301675935728,0.6147910929691218,0.5063738530398658
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7299584630792924,0.8582473485253364,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6856525424239728,0.8570925570531476,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7036017879778582,0.8399194093234168,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7022098885928527,0.8457112157064307,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7061889545343785,0.8529472542410326,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.704431007555375,0.8428411149201389,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7053871104712728,0.834777195539891,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.69677236927378,0.8379407265438568,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7133324513348056,0.8479444128453771,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6721245853134072,0.836937640152397,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7282275219218779,0.8311768960210186,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6867552433320789,0.835882191069341,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7270039453813315,0.8237669952143198,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7149149401473915,0.823255121413664,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7110723840959385,0.8277738997460241,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7223454971249563,0.8285280868006446,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7176855879058319,0.8233699839583797,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6898476080136773,0.8271138274663328,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7336450525223959,0.8280315081477426,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7303957404259338,0.8071618680008448,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7331230347374267,0.8064421762710862,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.705517688209736,0.8158492929447739,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7221906316426023,0.809454964788158,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7052237722959196,0.8062824497728082,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7038438654332737,0.8038492500226347,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.718592672898039,0.7986493171268112,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7184577884513084,0.7997726964904311,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7038339302947894,0.8022726344481617,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6897800796877556,0.8099929133857033,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7006583701308766,0.8064733967389389,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7351578957850253,0.811123126296329,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7291637074719697,0.8205889027899719,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7143407012538499,0.8053241179926866,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7230860769095464,0.8054202626566568,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7319676579159713,0.8085999842952548,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7175818248437806,0.8033665219132001,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7127716955320367,0.8092823793124192,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7281865041947853,0.7960875087595577,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.697791344886906,0.8124323110450151,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7121925312368567,0.8034806459999447,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.706615532845464,0.809238576806567,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7089258781362666,0.8007976517883004,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7076260035387982,0.8012183926194036,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6965925608788781,0.8085497028730909,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7223291816817432,0.8067949457312079,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7197164574457062,0.7945114706620001,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7049538530712913,0.8038317948377115,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7359339971228012,0.7995902605153312,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7195001537789365,0.8147517184991134,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7068989254409277,0.8257139186725276,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7233884733820377,0.8042127018583278,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7250712733495908,0.8092959059769143,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7202023639907063,0.7973658572292004,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7388399867881565,0.8158916465852235,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7138744023176005,0.807473336651011,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7177048696175701,0.811289501397147,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7098439924024373,0.791760139530166,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7349839061313204,0.8128724319404622,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7270220972363222,0.821758573204182,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7164783942590907,0.801157792166467,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7131222965268551,0.8016627609387845,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7231119375754704,0.8061965678375733,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7036407469076766,0.81518705246445,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.721184407160629,0.8156522208199545,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6896832316459813,0.7969028331093888,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7152227218127629,0.8125529786017788,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7190953178213457,0.8054542932960074,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.740114504840401,0.800889385211038,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7169699524168396,0.8069391128546423,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7383719354080776,0.8064588418074086,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7148742290648811,0.818369696284761,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.6883228351060038,0.8176937474329533,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7208998978926779,0.8095641937501575,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7221508874838813,0.8080805328940914,0.2691221123022836,0.08412952256319317
0.5508452482369998,0.4931312761482731,0.11895642403385076,0.7214171370533642,0.8039156185894863,0.2691221123022836,0.08412952256319317
0.36316416021517683,0.8009233587090208,0.580687586010459,0.6874411263067806,0.8140645959057754,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.6845169368878834,0.8091358788222733,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.6741091193452364,0.8045858715792888,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.6421044327104473,0.809688896769171,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5905473023299972,0.8087131207607028,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5789845809049656,0.7971880963148513,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5737170367531821,0.7992205908935548,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5448401966723488,0.7960848930496875,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5533040437618928,0.7850485554816202,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.5140565279551459,0.7876236791146579,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.48904772228727866,0.7876549837442134,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.4811559304001407,0.7996134726775381,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.4572076040918889,0.7841838112627161,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.42049118291601406,0.7747797185297015,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.4116856447171462,0.78852315628545,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.3989640850751788,0.7891435131884909,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.4125221568920272,0.7750148191396958,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.38674130740753787,0.7666448543631581,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.389594680354272,0.7743191870826089,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.39944077184222593,0.7678833590795122,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.40976802864467965,0.7588638636003957,0.40001579652720426,0.4997761684788722
0.36316416021517683,0.8009233587090208,0.580687586010459,0.40842902586546836,0.7655932604168549,0.40001579652720426,0.4997761684788722
