spray_rate,air_flow,carousel_speed,d50,lod,specific_energy,froude_number_proxy
137.7399267133091,680.0505630107305,20.699637470323072,555.4950828343268,2.938779000200849,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,553.407161233385,3.036315793781573,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,555.7061549306984,3.0548354678633363,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,556.2181724655212,3.003674189156702,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,553.0976343894371,3.144942784422971,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,563.4277312926206,3.1638664417356983,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.6825470504779,3.0657007343960627,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,565.5994971591521,3.0944623468898,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,560.0870013981541,3.1012013945667163,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,544.2482714502823,3.188486175632568,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.4378122764912,3.1303487010315134,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,558.6739122353496,3.1263615290834617,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,555.9963978674712,3.152107470685479,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,552.4473008247068,3.1318606390909545,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.7906598995579,3.114364876600813,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,560.8371315090575,3.074802223432443,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,554.1536586922226,3.136163609060692,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,562.3755408198076,3.031025308851792,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.5928957222562,3.098653168210921,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,558.0187621101653,3.0594889960350424,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,554.7247063457688,3.175402992062996,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,559.1471094166035,3.109186556006795,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,558.4003507835472,3.1527310599446627,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.1852650275191,3.125314496235999,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,564.4475881011857,3.177936368942579,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,561.0496526923544,3.1330881918313924,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,562.2693980223,3.1472799527190607,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,564.2867929057321,3.17773110150392,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,553.8915230396137,3.078768742175847,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,555.476544824682,3.1825641480510978,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,551.1012475628462,3.1530089643047705,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,560.7955080021673,3.1918325346598158,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,559.8844860000219,3.0665824613035806,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,554.1860177434618,3.0746710760455085,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,556.2930727150367,3.1260893578703843,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,553.1555849155972,3.2086049575853237,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,552.3563856869401,3.2023716271219604,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,564.9086077038991,3.181194560200203,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,555.5139595092187,3.1541473093693573,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,552.5959368789493,3.1823345393205518,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,558.612868639021,3.116645235809927,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,552.8640683134211,3.013632773377507,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,553.7900882615236,3.19296115288494,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,556.9686254043283,3.128984858623108,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,562.2605643381447,3.2285740895629123,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,565.6078158214306,3.091044544224343,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,549.2699396895154,3.2573518337919904,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,570.3277506049997,3.1502479926441658,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,552.6303513187933,3.1888022464207006,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,558.4428741166394,3.1350114864519094,2.851166548154367,43.67736915421029
137.7399267133091,680.0505630107305,20.699637470323072,563.455086762228,3.1580717146764954,2.851166548154367,43.67736915421029
120.94962783455516,450.8560480988387,35.132049965877094,555.3577548710407,3.258651878770789,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,542.8486388937011,3.318752514936534,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,532.7335784517547,3.40680899320049,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,514.3246727877129,3.5309388789964857,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,514.6778290218894,3.651586122535455,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,512.6105227853379,3.710959712270304,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,495.97214931705406,3.879476917215977,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,485.30945830285066,3.946052458783004,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,478.29181834907024,4.0226507326206455,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,475.3851124040777,4.112644730919186,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,466.8092675353556,4.129559028618737,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,446.96863367069136,4.204542551331809,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,439.549013495586,4.506724613093533,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,436.55134657913584,4.471240794967131,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,431.8142197886474,4.646069663207745,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,421.7959465933726,4.817000736268903,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,429.2818398786905,4.804954739685201,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,430.38635142047457,4.9021745216089885,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.7928186401128,5.0747532427619,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,426.474243429967,5.108579551067523,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,425.525512552579,5.120897852622149,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,437.40950872994017,5.240166236359282,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.7296496587375,5.352480662095584,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,440.9090380202893,5.540042223091611,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,434.3190987053141,5.666661484550922,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,423.1773020640807,5.546700118723911,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,428.27930031858745,5.416785985501541,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,430.21567031700414,5.472997615456852,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,435.5676898685868,5.471987287597106,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,425.640725817571,5.561768853855244,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.5729157715744,5.536956288688936,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,430.0219828633017,5.495924963750452,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,426.6799487992832,5.494956532210344,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.24272660373913,5.426071930202548,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.378914087103,5.527313146153761,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,430.58023179164206,5.498945320426849,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.9075225208958,5.362608887159452,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,421.7930431715899,5.444127639665416,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,422.2248739360988,5.4317139214016255,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,425.09741281511424,5.431374017966904,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,435.0860349402058,5.456808748294553,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,432.573536454188,5.468418244994972,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,434.9789187019858,5.512137383406973,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.9426063153324,5.559681859828518,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,425.6275736285932,5.472032685871081,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,429.78531982883686,5.487291675172324,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,431.8810851385665,5.4250919423369055,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,431.46186199775207,5.492787018111844,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.9025458376306,5.453702045689095,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,423.8596774360567,5.486870025291481,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.5978380638938,5.475360148575227,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,427.3935405495948,5.397187211496263,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,423.2329930943203,5.484075427994586,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,425.2785950938382,5.4355924990995526,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.0804486524635,5.427388109207497,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,436.11351825296697,5.409074976699001,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,435.2647018920112,5.449454790031617,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.6314132007959,5.485518646415215,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,428.1653895850375,5.457026283718722,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,428.9996038161526,5.469390846287292,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,426.8221969069861,5.514514012612245,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,420.66530208612943,5.421917674856705,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,423.95910982717567,5.415427368246927,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,428.3298187103473,5.494583574883039,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,418.08753319108064,5.445549152907601,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,426.2918677609397,5.454755475377178,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,421.4747458143526,5.452994326292481,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,423.3445712043347,5.451510766798986,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,419.3020480703576,5.451900406306004,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,424.3050176838728,5.455548520611531,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,429.4041492152576,5.466905326329029,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,431.86716167256304,5.451602644812692,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,430.9946097530107,5.526352940611939,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,429.268984191005,5.469673008834589,4.249208368437831,125.8166090524857
120.94962783455516,450.8560480988387,35.132049965877094,429.9719960845792,5.487156066725806,4.249208368437831,125.8166090524857
150.6529632303191,628.1506013251719,30.463560196790013,437.965041974345,5.45288038647372,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,444.1013521819366,5.376748636618153,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,447.2162886611966,5.256392922869413,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,460.7136823122401,5.233681385514794,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,469.27159337983016,5.209640111058451,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,467.3753481263226,5.042827548883267,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,483.4147369110566,4.993612760904532,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,506.92238463241785,4.99662896459714,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,497.408558901606,4.885037736959165,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,503.1660714505772,4.852680314519272,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,513.8934622499345,4.769732788875672,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,519.7344610745143,4.802136271020547,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,535.7894168406548,4.69089892924604,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,529.9272631115017,4.64777894706274,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,552.1716436760262,4.6344983365971,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,548.0723607320193,4.58130163213036,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.6671528303661,4.485869788848434,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.9963536363451,4.412918819188495,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,551.0479026878237,4.31380280760516,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.0930143206496,4.291840228291032,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.266920449351,4.262960952521495,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,542.1339338382359,4.259675652450763,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,537.9518509781658,4.179425753709026,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.5759853264306,3.970273201189071,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,545.5896072497154,3.991020110940189,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,538.8521846284559,3.928252637067448,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.3584275316138,4.069633892262377,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,547.3249989334032,4.032186076944925,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,546.7944693340597,4.035376500845815,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,537.2516102528192,3.971630909553375,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.3843888230476,4.041223667751982,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,548.6551448605048,4.09284077589498,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,547.4258965467658,4.044701710005531,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,537.4969706174203,4.083026475449957,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,547.0260780342819,3.947005145999469,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.2285405350577,4.034485806516467,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.9919824735882,4.031391105459803,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.2095586238478,4.0622059914230935,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.6044841102824,4.038507201435609,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,541.2053061976376,4.019936256133341,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,546.3005686708402,4.102862997187049,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.5471417173443,4.150510269669291,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,542.8272242307607,4.151634015705821,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,541.189595598813,3.9735071811189,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,546.4112205925328,4.088268781706573,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.5722004445089,4.044334324928037,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.2273703405419,4.051550450876944,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,542.8884836363122,4.120089967171326,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,545.3213176156215,4.109385550332807,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.2408889348421,4.062099216210779,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,538.6328188135278,4.061180703607414,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,527.7946586900254,4.049346334413215,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.9908605820168,4.107274384373895,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.0568420803462,4.096675368592339,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,533.5012881610198,4.076649823102398,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,536.002717503404,4.018985956224207,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.4644037286517,4.143299072110304,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,546.2562652853213,4.080803852072567,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,544.3025795206355,4.0452553062677445,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,541.6803144011076,4.102377892110854,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,537.4734288757486,4.110941383418721,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,542.4576961323768,4.122863791740752,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,549.2056987541314,3.9988314285824087,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,541.4923276518349,4.0400402722939885,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,535.3365916426053,4.031220495716148,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,556.6065106942978,4.114647129699117,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,553.9866713109998,4.127201719256904,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,540.6910156629286,4.066987340736859,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,547.3424123691725,4.108943436085841,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,541.5135213894293,4.011676651446981,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,560.8390374049147,4.081920173315634,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,542.7715370020579,4.095027913460961,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,543.1865885214158,4.096021484041778,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,550.8349678985531,4.084598706694818,4.589425614191619,94.60025482807836
150.6529632303191,628.1506013251719,30.463560196790013,538.5866792713322,4.082871604182127,4.589425614191619,94.60025482807836
178.50338450059598,666.7856386222791,35.42627266450028,539.0338062310283,4.071566572088469,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,546.4143447242711,4.123428190955768,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,544.9594340024529,4.133133010930632,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,542.1961768714107,4.088209748594851,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,548.3092963799372,4.008203463029085,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,549.4382578523417,4.053986616298318,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.6251001344775,4.061799109243383,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,553.1900070312682,4.019376724238692,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,553.4979266866625,4.058974348722611,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,549.3131276610482,4.220094113811101,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,552.3066927984303,4.0670509298621935,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,559.463333067222,4.038649706207225,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.8491550518174,4.101340750409896,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.9357236583634,4.190019380265023,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,553.570304139703,4.151603354547368,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,559.9523513994742,4.118525685384926,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,559.2978212457635,4.165454177307767,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,555.9912597709857,4.095687554171716,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,564.1190140901997,4.0422887485340135,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,562.5938327738298,4.069047608518958,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,551.4172312506745,3.994708510879188,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.1375502204694,4.116043739944719,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,547.1968015625088,4.074905015864577,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,562.053535061771,3.9999447180154792,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,554.4218162591964,4.091789583319798,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,561.8343391240563,4.145700189982309,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,554.659945380846,4.025876084202976,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,565.8550767107561,4.03107948503256,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,560.1280769253495,4.179916873167469,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,561.3551928553773,4.111468312910735,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,563.9819799111735,4.10021167872287,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,561.5320013953611,4.057651371222611,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,563.3914617215535,4.0967710490986775,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,550.2013039343836,4.088480434102058,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,546.7434089764236,4.11232330927269,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,556.4238916694644,4.172734670256617,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,560.0398057107972,4.124212234262114,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,552.3455331371113,4.112291601209533,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,554.3883592743325,4.132804959544151,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,551.999888257344,4.084143810179276,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,551.8022372277634,4.084791931076956,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,567.7040839173493,4.115737338429246,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.4285068777996,3.957180958015712,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,554.9132137966285,4.103785132449346,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,555.0373610093344,4.151305444818491,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,557.9493401995994,4.134900256941827,6.323709570854247,127.93280274205095
178.50338450059598,666.7856386222791,35.42627266450028,558.616153677232,4.067789682257437,6.323709570854247,127.93280274205095
