spray_rate,air_flow,carousel_speed,d50,lod
137.01586349115536,548.5724693018376,37.67264824811471,469.6919292750524,7.9381817526082346
137.01586349115536,548.5724693018376,37.67264824811471,475.6346591709691,7.973586457062343
137.01586349115536,548.5724693018376,37.67264824811471,465.6175856362585,7.969657494998324
137.01586349115536,548.5724693018376,37.67264824811471,472.26954812621966,7.998019767766375
137.01586349115536,548.5724693018376,37.67264824811471,474.72583659620284,7.881781634689542
137.01586349115536,548.5724693018376,37.67264824811471,473.59968360520224,8.019409666228947
137.01586349115536,548.5724693018376,37.67264824811471,470.6147072787623,7.953066283824089
137.01586349115536,548.5724693018376,37.67264824811471,473.4535526083392,7.962701847905308
137.01586349115536,548.5724693018376,37.67264824811471,475.84852398696785,8.031958399343681
137.01586349115536,548.5724693018376,37.67264824811471,469.14527934632747,7.904389769780609
137.01586349115536,548.5724693018376,37.67264824811471,477.8297261602679,8.0123153379271
137.01586349115536,548.5724693018376,37.67264824811471,472.7978339957279,8.019051066509677
137.01586349115536,548.5724693018376,37.67264824811471,470.4413502017394,7.957859737715286
137.01586349115536,548.5724693018376,37.67264824811471,470.37976146840236,8.001161577152025
137.01586349115536,548.5724693018376,37.67264824811471,467.6124465329162,7.933767654321081
137.01586349115536,548.5724693018376,37.67264824811471,467.26325910716207,7.899431842609263
137.01586349115536,548.5724693018376,37.67264824811471,474.10024124016695,7.924566029819438
137.01586349115536,548.5724693018376,37.67264824811471,470.7453517155492,8.027081638510777
137.01586349115536,548.5724693018376,37.67264824811471,472.3072558376638,7.9947433431611215
137.01586349115536,548.5724693018376,37.67264824811471,462.1910704958068,7.93105606082489
137.01586349115536,548.5724693018376,37.67264824811471,473.37879651444484,7.983293712419615
137.01586349115536,548.5724693018376,37.67264824811471,468.7117512352814,8.053566263004317
137.01586349115536,548.5724693018376,37.67264824811471,469.60877265985863,8.034121097958442
137.01586349115536,548.5724693018376,37.67264824811471,473.88592767037164,7.950044988914326
137.01586349115536,548.5724693018376,37.67264824811471,471.4005938613473,7.9759885393716665
137.01586349115536,548.5724693018376,37.67264824811471,470.0430746438445,7.99040974734429
137.01586349115536,548.5724693018376,37.67264824811471,467.972443894367,7.931921774558817
137.01586349115536,548.5724693018376,37.67264824811471,466.31862555751013,8.02929620177345
137.01586349115536,548.5724693018376,37.67264824811471,462.6130802455452,8.02297016389969
137.01586349115536,548.5724693018376,37.67264824811471,471.849420565989,7.994453799548702
137.01586349115536,548.5724693018376,37.67264824811471,477.7647199957412,7.990875050049815
137.01586349115536,548.5724693018376,37.67264824811471,476.5186331115236,7.994443493190647
137.01586349115536,548.5724693018376,37.67264824811471,467.4329111990111,8.011147144923227
137.01586349115536,548.5724693018376,37.67264824811471,462.5408222688482,7.993190247281119
158.92341276042035,580.9493416940695,29.690179082334822,484.5337813388364,7.9880672644296205
158.92341276042035,580.9493416940695,29.690179082334822,480.7975401868447,7.903901664223183
158.92341276042035,580.9493416940695,29.690179082334822,488.56704407973314,7.817846533041383
158.92341276042035,580.9493416940695,29.690179082334822,489.2070978428373,7.883234389480722
158.92341276042035,580.9493416940695,29.690179082334822,505.9510576758062,7.79372132116024
158.92341276042035,580.9493416940695,29.690179082334822,507.52867536044386,7.679963205062933
158.92341276042035,580.9493416940695,29.690179082334822,513.9077689036088,7.770822508524287
158.92341276042035,580.9493416940695,29.690179082334822,517.150248868629,7.8258639559685665
158.92341276042035,580.9493416940695,29.690179082334822,512.2224039976279,7.8223089392551435
158.92341276042035,580.9493416940695,29.690179082334822,522.4974234362805,7.708936277210671
158.92341276042035,580.9493416940695,29.690179082334822,548.352065360017,7.756061006001928
158.92341276042035,580.9493416940695,29.690179082334822,542.9600771303095,7.663951065781741
158.92341276042035,580.9493416940695,29.690179082334822,551.2685805971292,7.786318786403371
158.92341276042035,580.9493416940695,29.690179082334822,556.8917546364647,7.595726988325902
158.92341276042035,580.9493416940695,29.690179082334822,562.0212778151223,7.6114668584930705
158.92341276042035,580.9493416940695,29.690179082334822,573.7566660619838,7.597036103670386
158.92341276042035,580.9493416940695,29.690179082334822,561.6003995007526,7.645944953659211
158.92341276042035,580.9493416940695,29.690179082334822,561.4460651917342,7.594850433853691
158.92341276042035,580.9493416940695,29.690179082334822,559.2771137461938,7.5380033830219535
158.92341276042035,580.9493416940695,29.690179082334822,566.2050613011845,7.544464369132971
158.92341276042035,580.9493416940695,29.690179082334822,565.907940947502,7.49521064071151
158.92341276042035,580.9493416940695,29.690179082334822,566.2869113817807,7.568091359907253
158.92341276042035,580.9493416940695,29.690179082334822,568.7879600176558,7.522872218804884
158.92341276042035,580.9493416940695,29.690179082334822,566.2729760208879,7.468534296242777
158.92341276042035,580.9493416940695,29.690179082334822,563.3991779007906,7.390074221566158
158.92341276042035,580.9493416940695,29.690179082334822,565.2132982217021,7.493115168732438
158.92341276042035,580.9493416940695,29.690179082334822,558.086500273588,7.45583822060563
158.92341276042035,580.9493416940695,29.690179082334822,559.9052216191012,7.476685600034868
158.92341276042035,580.9493416940695,29.690179082334822,565.191131991041,7.541238967660211
158.92341276042035,580.9493416940695,29.690179082334822,556.0092749207209,7.4709038386684
158.92341276042035,580.9493416940695,29.690179082334822,562.9936871945843,7.498064602347583
158.92341276042035,580.9493416940695,29.690179082334822,564.1540419773607,7.49447242667338
158.92341276042035,580.9493416940695,29.690179082334822,567.0279927594723,7.598483357693984
158.92341276042035,580.9493416940695,29.690179082334822,567.0722265996372,7.569103198899393
158.92341276042035,580.9493416940695,29.690179082334822,567.2386450764275,7.606748816277635
158.92341276042035,580.9493416940695,29.690179082334822,562.0676478294946,7.534101822103472
158.92341276042035,580.9493416940695,29.690179082334822,571.5088808985348,7.520222328522005
158.92341276042035,580.9493416940695,29.690179082334822,562.1389307656908,7.570525948870462
158.92341276042035,580.9493416940695,29.690179082334822,572.3190890803297,7.541619521455927
158.92341276042035,580.9493416940695,29.690179082334822,563.9274563282719,7.521822248315878
158.92341276042035,580.9493416940695,29.690179082334822,565.2941786811909,7.592310397394272
158.92341276042035,580.9493416940695,29.690179082334822,559.218417815254,7.516092598055215
158.92341276042035,580.9493416940695,29.690179082334822,570.0110018519555,7.697138738163088
158.92341276042035,580.9493416940695,29.690179082334822,562.6648230691515,7.556539057066337
158.92341276042035,580.9493416940695,29.690179082334822,570.370813200696,7.586421612965929
158.92341276042035,580.9493416940695,29.690179082334822,570.1857873591825,7.595876089723508
158.92341276042035,580.9493416940695,29.690179082334822,572.4284343333148,7.513844221030527
158.92341276042035,580.9493416940695,29.690179082334822,558.2150289343964,7.541496501175191
158.92341276042035,580.9493416940695,29.690179082334822,568.5114840923219,7.542233446059453
158.92341276042035,580.9493416940695,29.690179082334822,575.1982916712107,7.5788710288035865
158.92341276042035,580.9493416940695,29.690179082334822,560.2799392564158,7.526371885264246
158.92341276042035,580.9493416940695,29.690179082334822,570.413585563883,7.445759090768534
158.92341276042035,580.9493416940695,29.690179082334822,555.220181622153,7.5294123005663245
158.92341276042035,580.9493416940695,29.690179082334822,563.8250612265131,7.505788375757902
158.92341276042035,580.9493416940695,29.690179082334822,561.8107067056749,7.534504147110304
158.92341276042035,580.9493416940695,29.690179082334822,564.8637556314216,7.455947773577886
158.92341276042035,580.9493416940695,29.690179082334822,566.1168979937516,7.556793899484312
158.92341276042035,580.9493416940695,29.690179082334822,561.1275566695667,7.532495962716007
158.92341276042035,580.9493416940695,29.690179082334822,558.882706347068,7.6060158159126035
158.92341276042035,580.9493416940695,29.690179082334822,562.0347645368381,7.596054457750728
158.92341276042035,580.9493416940695,29.690179082334822,572.6978952805376,7.546737105155456
158.92341276042035,580.9493416940695,29.690179082334822,560.8335878626118,7.4861293765954695
158.92341276042035,580.9493416940695,29.690179082334822,572.0079415728331,7.5092110516679185
158.92341276042035,580.9493416940695,29.690179082334822,562.0965842298278,7.502284073476646
158.92341276042035,580.9493416940695,29.690179082334822,561.3583896692708,7.6057091203505705
158.92341276042035,580.9493416940695,29.690179082334822,561.0144195087015,7.502453783021212
158.92341276042035,580.9493416940695,29.690179082334822,566.022540885336,7.468131538420268
158.92341276042035,580.9493416940695,29.690179082334822,568.4002279318884,7.478440181346727
158.92341276042035,580.9493416940695,29.690179082334822,564.5282432047917,7.584270098161529
158.92341276042035,580.9493416940695,29.690179082334822,556.1401615622633,7.497095215188176
158.92341276042035,580.9493416940695,29.690179082334822,559.2051346193979,7.521336802260494
158.92341276042035,580.9493416940695,29.690179082334822,570.6300732642596,7.553388317700706
158.92341276042035,580.9493416940695,29.690179082334822,575.9365017200599,7.574309473159641
158.92341276042035,580.9493416940695,29.690179082334822,562.9157962128759,7.597132514025652
158.92341276042035,580.9493416940695,29.690179082334822,551.8895007881157,7.614830727708816
160.27079707646897,538.9028705884239,24.243619347536082,565.8380424334129,7.532607519887071
160.27079707646897,538.9028705884239,24.243619347536082,571.7991668508269,7.679692948435239
160.27079707646897,538.9028705884239,24.243619347536082,571.0038093107692,7.547880120810247
160.27079707646897,538.9028705884239,24.243619347536082,571.8659525890514,7.615692205344191
160.27079707646897,538.9028705884239,24.243619347536082,571.9905556585678,7.625638999509746
160.27079707646897,538.9028705884239,24.243619347536082,576.5069271270047,7.655656194600713
160.27079707646897,538.9028705884239,24.243619347536082,573.6725923399672,7.5685722826184305
160.27079707646897,538.9028705884239,24.243619347536082,589.2772486987303,7.503267834019222
160.27079707646897,538.9028705884239,24.243619347536082,577.7547024179911,7.684553799311573
160.27079707646897,538.9028705884239,24.243619347536082,589.848574809558,7.552712793572861
160.27079707646897,538.9028705884239,24.243619347536082,589.0903786981255,7.604613694100383
160.27079707646897,538.9028705884239,24.243619347536082,592.5873227751954,7.57295106051542
160.27079707646897,538.9028705884239,24.243619347536082,588.0528645494768,7.699647721202642
160.27079707646897,538.9028705884239,24.243619347536082,590.9263179974023,7.585687740109143
160.27079707646897,538.9028705884239,24.243619347536082,585.5827086866502,7.597193166531706
160.27079707646897,538.9028705884239,24.243619347536082,592.624803787088,7.575465813600904
160.27079707646897,538.9028705884239,24.243619347536082,591.2436341610337,7.630625094669546
160.27079707646897,538.9028705884239,24.243619347536082,584.4400841672187,7.654613906840156
160.27079707646897,538.9028705884239,24.243619347536082,591.2432784064517,7.621650942403174
160.27079707646897,538.9028705884239,24.243619347536082,596.0740378493134,7.589377091513892
160.27079707646897,538.9028705884239,24.243619347536082,590.300935276105,7.653728796758757
160.27079707646897,538.9028705884239,24.243619347536082,585.0839668228516,7.699414972813873
160.27079707646897,538.9028705884239,24.243619347536082,589.8588564917725,7.678891032071808
160.27079707646897,538.9028705884239,24.243619347536082,592.4604673234968,7.601658662991702
160.27079707646897,538.9028705884239,24.243619347536082,593.4692451869455,7.720194883102451
160.27079707646897,538.9028705884239,24.243619347536082,584.0286468055873,7.755412297261475
160.27079707646897,538.9028705884239,24.243619347536082,606.8890979909975,7.673049888514918
160.27079707646897,538.9028705884239,24.243619347536082,597.1518216644866,7.679195568075615
160.27079707646897,538.9028705884239,24.243619347536082,582.0955320727548,7.7553171119379245
160.27079707646897,538.9028705884239,24.243619347536082,595.9970935954248,7.638249512002126
160.27079707646897,538.9028705884239,24.243619347536082,591.985833408227,7.708915415443843
160.27079707646897,538.9028705884239,24.243619347536082,588.3956750118041,7.713760302733444
160.27079707646897,538.9028705884239,24.243619347536082,601.5371792456008,7.677220773529191
160.27079707646897,538.9028705884239,24.243619347536082,603.0817836056477,7.748997617155681
160.27079707646897,538.9028705884239,24.243619347536082,588.7153520807209,7.659945302906361
160.27079707646897,538.9028705884239,24.243619347536082,597.4077232889781,7.693414272341637
160.27079707646897,538.9028705884239,24.243619347536082,586.9826607988701,7.688952973396833
160.27079707646897,538.9028705884239,24.243619347536082,592.3138697809359,7.7620114804139595
160.27079707646897,538.9028705884239,24.243619347536082,595.0233335273234,7.668999256029353
160.27079707646897,538.9028705884239,24.243619347536082,596.8331510903715,7.574846179050099
160.27079707646897,538.9028705884239,24.243619347536082,589.9410605412378,7.65539679429545
160.27079707646897,538.9028705884239,24.243619347536082,594.8812739063965,7.723566511118022
160.27079707646897,538.9028705884239,24.243619347536082,602.5464140467708,7.778425894958604
160.27079707646897,538.9028705884239,24.243619347536082,589.1767720308559,7.757867843605414
160.27079707646897,538.9028705884239,24.243619347536082,598.4196035055719,7.648640531261762
160.27079707646897,538.9028705884239,24.243619347536082,590.324511381161,7.638724320396849
160.27079707646897,538.9028705884239,24.243619347536082,589.0926443540781,7.630001272428031
160.27079707646897,538.9028705884239,24.243619347536082,593.1398119557889,7.6992910107472
160.27079707646897,538.9028705884239,24.243619347536082,597.603559466496,7.758346483861528
160.27079707646897,538.9028705884239,24.243619347536082,598.0986781096937,7.748994043361464
160.27079707646897,538.9028705884239,24.243619347536082,593.0385848832235,7.672186340249203
160.27079707646897,538.9028705884239,24.243619347536082,602.9910655700313,7.643588017598543
160.27079707646897,538.9028705884239,24.243619347536082,593.1054070376246,7.68406583585051
160.27079707646897,538.9028705884239,24.243619347536082,583.7245647711338,7.656059943032308
160.27079707646897,538.9028705884239,24.243619347536082,587.9507163529206,7.6256763971412145
160.27079707646897,538.9028705884239,24.243619347536082,596.432598789455,7.665886829476045
160.27079707646897,538.9028705884239,24.243619347536082,594.1716175430613,7.7488555881864825
160.27079707646897,538.9028705884239,24.243619347536082,594.6041682470752,7.6727162168437335
160.27079707646897,538.9028705884239,24.243619347536082,597.1084346540704,7.680560973570427
160.27079707646897,538.9028705884239,24.243619347536082,595.3246021930626,7.690335020292274
160.27079707646897,538.9028705884239,24.243619347536082,588.0513914639297,7.689557636016375
160.27079707646897,538.9028705884239,24.243619347536082,584.2020488206336,7.681710187991088
160.27079707646897,538.9028705884239,24.243619347536082,582.498939032696,7.642515887486665
160.27079707646897,538.9028705884239,24.243619347536082,590.9472421606258,7.791846740415442
160.27079707646897,538.9028705884239,24.243619347536082,597.6789104445617,7.7380226231628475
160.27079707646897,538.9028705884239,24.243619347536082,597.4680459650917,7.739187635224159
160.27079707646897,538.9028705884239,24.243619347536082,587.0917123707152,7.708526105644741
160.27079707646897,538.9028705884239,24.243619347536082,598.1747789069188,7.685477757730699
160.27079707646897,538.9028705884239,24.243619347536082,581.7935098949492,7.720069702356334
160.27079707646897,538.9028705884239,24.243619347536082,600.492933793049,7.752607898198518
160.27079707646897,538.9028705884239,24.243619347536082,593.0124687519873,7.6175538153607745
160.27079707646897,538.9028705884239,24.243619347536082,585.1368752738407,7.753406488320415
160.27079707646897,538.9028705884239,24.243619347536082,596.6451266144037,7.743364414490523
160.27079707646897,538.9028705884239,24.243619347536082,591.9650960725834,7.64851103904315
160.27079707646897,538.9028705884239,24.243619347536082,595.6284481449287,7.734692112711699
87.35708723618684,460.8496004947457,38.984646701758294,576.8890740616998,7.706293173261817
87.35708723618684,460.8496004947457,38.984646701758294,558.196654578934,7.852605270225222
87.35708723618684,460.8496004947457,38.984646701758294,532.4965211508717,7.810041607685608
87.35708723618684,460.8496004947457,38.984646701758294,521.8594276392589,7.866687592649322
87.35708723618684,460.8496004947457,38.984646701758294,493.17464990614053,7.883029225094086
87.35708723618684,460.8496004947457,38.984646701758294,472.8124845075223,8.007895780852817
87.35708723618684,460.8496004947457,38.984646701758294,459.8204911400748,7.983827954475711
87.35708723618684,460.8496004947457,38.984646701758294,448.2759420242951,8.118363485631338
87.35708723618684,460.8496004947457,38.984646701758294,413.2522217648718,8.157876340880623
87.35708723618684,460.8496004947457,38.984646701758294,405.97243220974497,8.268864950445236
87.35708723618684,460.8496004947457,38.984646701758294,377.92583823950054,8.283536914508485
87.35708723618684,460.8496004947457,38.984646701758294,370.5065368050382,8.235347907724382
87.35708723618684,460.8496004947457,38.984646701758294,335.79216496673473,8.290910382655625
87.35708723618684,460.8496004947457,38.984646701758294,319.8435303305076,8.357778896398596
87.35708723618684,460.8496004947457,38.984646701758294,297.84978767223515,8.300565227799876
87.35708723618684,460.8496004947457,38.984646701758294,299.1820833355177,8.461172573626321
87.35708723618684,460.8496004947457,38.984646701758294,302.4460945829889,8.428497714406605
87.35708723618684,460.8496004947457,38.984646701758294,308.8064831616389,8.442341303535438
87.35708723618684,460.8496004947457,38.984646701758294,296.88027779959396,8.527236298961272
87.35708723618684,460.8496004947457,38.984646701758294,301.61402524011316,8.46231356389549
87.35708723618684,460.8496004947457,38.984646701758294,302.8477656893902,8.518155935002454
87.35708723618684,460.8496004947457,38.984646701758294,304.16709119140734,8.589168383051552
87.35708723618684,460.8496004947457,38.984646701758294,311.105904028326,8.625995266994966
87.35708723618684,460.8496004947457,38.984646701758294,298.9708021872536,8.59976846636522
87.35708723618684,460.8496004947457,38.984646701758294,298.2671041382288,8.678196537324943
87.35708723618684,460.8496004947457,38.984646701758294,306.45326614815394,8.618791272993533
87.35708723618684,460.8496004947457,38.984646701758294,305.1975335029582,8.650602911290894
87.35708723618684,460.8496004947457,38.984646701758294,302.41997574702117,8.535316781605944
87.35708723618684,460.8496004947457,38.984646701758294,314.709520811246,8.60355641598296
87.35708723618684,460.8496004947457,38.984646701758294,307.3982772243942,8.5607485615069
87.35708723618684,460.8496004947457,38.984646701758294,302.25465306028656,8.537796389054254
87.35708723618684,460.8496004947457,38.984646701758294,306.3166133470862,8.541241295967836
87.35708723618684,460.8496004947457,38.984646701758294,296.02774880533576,8.533465558055138
87.35708723618684,460.8496004947457,38.984646701758294,306.48042673050975,8.576216166788306
87.35708723618684,460.8496004947457,38.984646701758294,302.15235922088016,8.449141888025416
87.35708723618684,460.8496004947457,38.984646701758294,302.7287730129596,8.543102787834925
87.35708723618684,460.8496004947457,38.984646701758294,307.14824181695025,8.502517675735282
87.35708723618684,460.8496004947457,38.984646701758294,300.81468683733243,8.468739796065996
87.35708723618684,460.8496004947457,38.984646701758294,300.50124508812996,8.430638639103742
87.35708723618684,460.8496004947457,38.984646701758294,306.94440981024957,8.495637608732057
87.35708723618684,460.8496004947457,38.984646701758294,313.2363956464635,8.556219458590007
87.35708723618684,460.8496004947457,38.984646701758294,311.61770157816596,8.501903426219432
87.35708723618684,460.8496004947457,38.984646701758294,299.03733259024756,8.540695603589834
87.35708723618684,460.8496004947457,38.984646701758294,308.4200399294294,8.486525498536807
87.35708723618684,460.8496004947457,38.984646701758294,302.35937883395286,8.520043919332407
87.35708723618684,460.8496004947457,38.984646701758294,308.4434883871372,8.591151451872092
87.35708723618684,460.8496004947457,38.984646701758294,307.273003849919,8.531069153423159
87.35708723618684,460.8496004947457,38.984646701758294,299.56981345953983,8.539497178239221
87.35708723618684,460.8496004947457,38.984646701758294,310.0206794004629,8.54240832879748
87.35708723618684,460.8496004947457,38.984646701758294,307.4828195076291,8.467624360619682
87.35708723618684,460.8496004947457,38.984646701758294,303.8636868074452,8.439361771598712
87.35708723618684,460.8496004947457,38.984646701758294,319.1551909294921,8.599505265861627
87.35708723618684,460.8496004947457,38.984646701758294,300.8295246067804,8.580804344098997
87.35708723618684,460.8496004947457,38.984646701758294,302.9872654567773,8.624730965626048
87.35708723618684,460.8496004947457,38.984646701758294,298.96216762994607,8.518018950842158
87.35708723618684,460.8496004947457,38.984646701758294,311.2910675031217,8.492152190898059
87.35708723618684,460.8496004947457,38.984646701758294,310.33744959954925,8.485585486406414
87.35708723618684,460.8496004947457,38.984646701758294,300.56862382416557,8.551068545554632
87.35708723618684,460.8496004947457,38.984646701758294,305.79393538888644,8.554063145824857
87.35708723618684,460.8496004947457,38.984646701758294,305.6334366926692,8.473582692050792
87.35708723618684,460.8496004947457,38.984646701758294,301.9246791213606,8.48610917575006
87.35708723618684,460.8496004947457,38.984646701758294,310.18563959963916,8.568386372993427
87.35708723618684,460.8496004947457,38.984646701758294,301.11040638781185,8.53447771595964
87.35708723618684,460.8496004947457,38.984646701758294,305.1994111016509,8.561629746322877
87.35708723618684,460.8496004947457,38.984646701758294,305.49448870375494,8.53137969513751
87.35708723618684,460.8496004947457,38.984646701758294,299.31425625332975,8.482187735344404
87.35708723618684,460.8496004947457,38.984646701758294,303.8336640046922,8.454140496930199
87.35708723618684,460.8496004947457,38.984646701758294,306.3237364722708,8.525883613321891
87.35708723618684,460.8496004947457,38.984646701758294,296.36855443562854,8.518350544967475
87.35708723618684,460.8496004947457,38.984646701758294,310.1962837924514,8.50953049665303
87.35708723618684,460.8496004947457,38.984646701758294,308.9996782395219,8.53456316101703
87.35708723618684,460.8496004947457,38.984646701758294,301.183808366371,8.456352901960711
87.35708723618684,460.8496004947457,38.984646701758294,310.1872835169234,8.60547642002277
87.35708723618684,460.8496004947457,38.984646701758294,305.7908798160303,8.482075217637174
87.35708723618684,460.8496004947457,38.984646701758294,302.62059197575877,8.602621259036404
121.62864890753839,486.6691013647595,22.242356769522388,319.13828348063873,8.48712338655531
121.62864890753839,486.6691013647595,22.242356769522388,334.4124149325421,8.338337479353061
121.62864890753839,486.6691013647595,22.242356769522388,338.8879500887156,8.447028337157139
121.62864890753839,486.6691013647595,22.242356769522388,349.2747264982359,8.389017029573964
121.62864890753839,486.6691013647595,22.242356769522388,366.5337601791903,8.257834143322615
121.62864890753839,486.6691013647595,22.242356769522388,377.4931344241216,8.28575730764449
121.62864890753839,486.6691013647595,22.242356769522388,390.8427798521072,8.224851612941615
121.62864890753839,486.6691013647595,22.242356769522388,404.76098220654285,8.196727874394995
121.62864890753839,486.6691013647595,22.242356769522388,419.9823847171053,8.22689206351869
121.62864890753839,486.6691013647595,22.242356769522388,425.1583278669051,8.143463998244204
121.62864890753839,486.6691013647595,22.242356769522388,436.52481794812473,8.20923570110457
121.62864890753839,486.6691013647595,22.242356769522388,452.9326450689076,8.115480850087916
121.62864890753839,486.6691013647595,22.242356769522388,472.247668667931,8.090657854126654
121.62864890753839,486.6691013647595,22.242356769522388,488.97388498090857,8.104078134200094
121.62864890753839,486.6691013647595,22.242356769522388,491.1182517723393,8.05124982087213
121.62864890753839,486.6691013647595,22.242356769522388,487.48235894497736,8.001385765453737
121.62864890753839,486.6691013647595,22.242356769522388,491.4748003271351,7.972506661216062
121.62864890753839,486.6691013647595,22.242356769522388,491.46119387184706,7.955689288360269
121.62864890753839,486.6691013647595,22.242356769522388,501.82985891072303,7.935497853795472
121.62864890753839,486.6691013647595,22.242356769522388,492.77557226646934,7.895942174753563
121.62864890753839,486.6691013647595,22.242356769522388,496.24178462184113,7.873283569428241
121.62864890753839,486.6691013647595,22.242356769522388,496.4011249831608,7.80923195577866
121.62864890753839,486.6691013647595,22.242356769522388,490.3466947559963,7.812670070299794
121.62864890753839,486.6691013647595,22.242356769522388,503.9854133478034,7.789111370052635
121.62864890753839,486.6691013647595,22.242356769522388,499.6797494784382,7.839844806837005
121.62864890753839,486.6691013647595,22.242356769522388,494.256471702736,7.790520163946962
121.62864890753839,486.6691013647595,22.242356769522388,495.81742681927943,7.838448386049922
121.62864890753839,486.6691013647595,22.242356769522388,493.3255291770843,7.796785515274459
121.62864890753839,486.6691013647595,22.242356769522388,493.7748394615832,7.862408462357371
121.62864890753839,486.6691013647595,22.242356769522388,489.56338266184787,7.844484761004283
121.62864890753839,486.6691013647595,22.242356769522388,498.1059095406544,7.829812724599033
121.62864890753839,486.6691013647595,22.242356769522388,491.9902405560892,7.894272401119678
121.62864890753839,486.6691013647595,22.242356769522388,496.2357091076091,7.84633158655657
121.62864890753839,486.6691013647595,22.242356769522388,504.96679676356223,7.961421618348776
121.62864890753839,486.6691013647595,22.242356769522388,494.9489714352473,7.939277580681825
121.62864890753839,486.6691013647595,22.242356769522388,494.24695580267763,7.854139999936448
121.62864890753839,486.6691013647595,22.242356769522388,493.63449537917694,7.941205562540015
121.62864890753839,486.6691013647595,22.242356769522388,497.5542139540086,7.7934813635930515
121.62864890753839,486.6691013647595,22.242356769522388,493.73921635962404,7.93423753469814
121.62864890753839,486.6691013647595,22.242356769522388,488.7507208558963,7.924780273319946
121.62864890753839,486.6691013647595,22.242356769522388,494.38111213057425,7.865878888134243
121.62864890753839,486.6691013647595,22.242356769522388,491.53154281707907,7.857652188045424
121.62864890753839,486.6691013647595,22.242356769522388,488.35687753067083,7.862058597374916
121.62864890753839,486.6691013647595,22.242356769522388,486.38787191790874,7.846996083138211
121.62864890753839,486.6691013647595,22.242356769522388,496.1505814794365,7.990694445278011
121.62864890753839,486.6691013647595,22.242356769522388,495.45853271786285,7.9334371108571675
121.62864890753839,486.6691013647595,22.242356769522388,497.88980489058656,7.874819087781351
121.62864890753839,486.6691013647595,22.242356769522388,490.8055197922924,7.932596206333805
121.62864890753839,486.6691013647595,22.242356769522388,495.9067273899947,7.871967914444068
121.62864890753839,486.6691013647595,22.242356769522388,495.31884444529663,7.85256497993953
121.62864890753839,486.6691013647595,22.242356769522388,494.59689785153296,7.887894326197068
121.62864890753839,486.6691013647595,22.242356769522388,483.48739820369184,7.842861452616059
121.62864890753839,486.6691013647595,22.242356769522388,500.192870736032,7.868960242124746
121.62864890753839,486.6691013647595,22.242356769522388,499.42124058979306,7.900834646712534
121.62864890753839,486.6691013647595,22.242356769522388,498.3104795531331,7.905950151148313
121.62864890753839,486.6691013647595,22.242356769522388,502.91851880691445,7.89332269110914
121.62864890753839,486.6691013647595,22.242356769522388,494.7292079045457,7.873670947281093
121.62864890753839,486.6691013647595,22.242356769522388,495.33305427688106,7.957129651852675
121.62864890753839,486.6691013647595,22.242356769522388,492.6045396697901,7.846216208987886
121.62864890753839,486.6691013647595,22.242356769522388,490.15187202100765,8.01016710089187
121.62864890753839,486.6691013647595,22.242356769522388,486.0747063531013,7.942257045345973
121.62864890753839,486.6691013647595,22.242356769522388,495.12625707312776,7.828905705115868
121.62864890753839,486.6691013647595,22.242356769522388,488.4810882324457,7.888831298817321
121.62864890753839,486.6691013647595,22.242356769522388,495.1940619488365,7.940249291383543
121.62864890753839,486.6691013647595,22.242356769522388,491.3238836058829,7.890626271181111
121.62864890753839,486.6691013647595,22.242356769522388,494.71772454853215,7.837606420566143
121.62864890753839,486.6691013647595,22.242356769522388,493.74257589580225,7.894301967056134
121.62864890753839,486.6691013647595,22.242356769522388,498.303183248207,7.882784460330829
121.62864890753839,486.6691013647595,22.242356769522388,490.7183386879921,7.867419761938607
121.62864890753839,486.6691013647595,22.242356769522388,492.7616894223579,7.859348156573259
121.62864890753839,486.6691013647595,22.242356769522388,481.90645191574396,7.913366055819585
121.62864890753839,486.6691013647595,22.242356769522388,494.51557385806063,7.857435130520299
121.62864890753839,486.6691013647595,22.242356769522388,495.93591749989105,7.849805717196576
121.62864890753839,486.6691013647595,22.242356769522388,488.9445730996471,7.981078542859623
121.62864890753839,486.6691013647595,22.242356769522388,494.4404742566257,7.975945277522058
177.8270159313318,480.46470504607953,29.324235732840584,494.79404601052096,7.835329131902336
177.8270159313318,480.46470504607953,29.324235732840584,509.6706188552482,7.99283877264744
177.8270159313318,480.46470504607953,29.324235732840584,519.6257825295954,7.943473408459905
177.8270159313318,480.46470504607953,29.324235732840584,531.4992404600638,7.974519961323904
177.8270159313318,480.46470504607953,29.324235732840584,527.9142779184097,8.06858483638986
177.8270159313318,480.46470504607953,29.324235732840584,530.2873924267493,7.9842484627638175
177.8270159313318,480.46470504607953,29.324235732840584,540.1399855645692,8.112899227610667
177.8270159313318,480.46470504607953,29.324235732840584,535.8751910616157,8.041400352036153
177.8270159313318,480.46470504607953,29.324235732840584,550.2378637270135,8.066695957686086
177.8270159313318,480.46470504607953,29.324235732840584,551.3445037213319,8.063562116937957
177.8270159313318,480.46470504607953,29.324235732840584,561.7134322520521,8.106223620807546
177.8270159313318,480.46470504607953,29.324235732840584,567.5532790155676,8.09466258409664
177.8270159313318,480.46470504607953,29.324235732840584,573.5090099378584,8.107596326763572
177.8270159313318,480.46470504607953,29.324235732840584,590.108441972731,8.175703540478985
177.8270159313318,480.46470504607953,29.324235732840584,594.4613997510273,8.19633013782042
